"","coef"
"Intercept",-2.34
"log age",0.12
"log size",-0.02
"log devs",0.1
"log commits",1.03
"C",0.14
"C++",0.1
"Clojure",-0.29
"Coffeescript",-0.09
"Erlang",0.16
"Go",0.24
"Haskell",-0.18
"Java",0.09
"Javascript",-0.12
"Objective-C",-0.23
"Perl",-0.11
"Php",0.32
"Python",0.17
"Ruby",-0.14
"Scala",0.14
"Typescript",-0.18
