"","coef","pVal"
"Intercept",-2.76,0
"log age",0.12,0
"log size",0,0.955
"log devs",0.03,0.347
"log commits",1.06,0
"C",0.16,0.152
"C#",-0.23,0.048
"C++",0.22,0.038
"Clojure",-0.26,0.026
"Coffeescript",0.06,0.629
"Erlang",0.26,0.024
"Go",0.13,0.216
"Haskell",-0.36,0.003
"Java",0.06,0.586
"Javascript",-0.05,0.713
"Objective-C",0.01,0.941
"Perl",-0.15,0.231
"Php",0,0.981
"Python",0.29,0.011
"Ruby",-0.04,0.74
"Scala",0.09,0.436
"Typescript",-0.2,0.141
