"","coef","pVal"
"Intercept",-2.6,0
"log age",0.12,0
"log size",-0.04,0.013
"log devs",-0.01,0.774
"log commits",1.14,0
"C",0,0.973
"C#",0.24,0.037
"C++",0.03,0.787
"Clojure",-0.44,0
"Coffeescript",0.16,0.189
"Erlang",0.08,0.529
"Go",0.07,0.553
"Haskell",-0.43,0
"Java",-0.06,0.582
"Javascript",-0.05,0.752
"Objective-C",0.01,0.923
"Perl",0.13,0.24
"Php",0.2,0.067
"Python",0.22,0.082
"Ruby",-0.04,0.757
"Scala",-0.06,0.604
"Typescript",-0.06,0.683
