"","coef","pVal"
"Intercept",-2.24,0
"log age",0.05,0.008
"log size",-0.05,0.004
"log devs",0.12,0.002
"log commits",1.11,0
"C",0.11,0.327
"C#",-0.06,0.599
"C++",0.15,0.173
"Clojure",-0.35,0.003
"Coffeescript",0.13,0.305
"Erlang",0.14,0.241
"Go",-0.19,0.111
"Haskell",-0.24,0.036
"Java",0.22,0.049
"Javascript",0.02,0.924
"Objective-C",0.23,0.039
"Perl",0.18,0.143
"Php",0.13,0.271
"Python",0.11,0.372
"Ruby",-0.4,0.002
"Scala",-0.13,0.27
"Typescript",-0.03,0.808
