"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.02,0.214
"log devs",0.09,0.018
"log commits",1.05,0
"C",0.09,0.423
"C#",0.02,0.844
"C++",0.13,0.213
"Clojure",-0.23,0.045
"Coffeescript",0.03,0.781
"Erlang",0.09,0.405
"Go",0.08,0.474
"Haskell",-0.21,0.077
"Java",0.06,0.585
"Javascript",-0.04,0.759
"Objective-C",-0.07,0.537
"Perl",-0.02,0.829
"Php",0.17,0.133
"Python",0.18,0.127
"Ruby",-0.11,0.432
"Scala",-0.13,0.242
"Typescript",-0.03,0.782
