"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.03,0.047
"log devs",0.06,0.082
"log commits",1.1,0
"C",0.12,0.27
"C#",0.09,0.399
"C++",0.2,0.054
"Clojure",-0.38,0
"Coffeescript",0.19,0.082
"Erlang",0.22,0.037
"Go",0.13,0.221
"Haskell",-0.03,0.746
"Java",0,0.987
"Javascript",-0.11,0.417
"Objective-C",0.03,0.755
"Perl",-0.18,0.1
"Php",-0.23,0.044
"Python",0.3,0.01
"Ruby",-0.1,0.419
"Scala",-0.1,0.335
"Typescript",-0.13,0.335
