"","coef"
"Intercept",-2.22
"log age",0.13
"log size",-0.05
"log devs",0.12
"log commits",1.06
"C",0.27
"C++",0.09
"Clojure",-0.48
"Coffeescript",-0.03
"Erlang",0.18
"Go",0.23
"Haskell",-0.4
"Java",0
"Javascript",0.15
"Objective-C",-0.01
"Perl",-0.05
"Php",0.05
"Python",0.25
"Ruby",-0.1
"Scala",0.09
"Typescript",-0.24
