"","coef"
"Intercept",-2.04
"log age",0.1
"log size",-0.06
"log devs",0.2
"log commits",1.05
"C",0.19
"C++",0.3
"Clojure",-0.38
"Coffeescript",-0.03
"Erlang",0.14
"Go",0.16
"Haskell",-0.37
"Java",0.15
"Javascript",0.28
"Objective-C",-0.09
"Perl",0.16
"Php",-0.19
"Python",0.1
"Ruby",-0.27
"Scala",-0.07
"Typescript",-0.08
