"","coef","pVal"
"Intercept",-2.5,0
"log age",0.07,0
"log size",-0.01,0.471
"log devs",0.09,0.003
"log commits",1.08,0
"C",-0.04,0.654
"C#",0.11,0.307
"C++",0.25,0.006
"Clojure",-0.29,0.001
"Coffeescript",0.23,0.017
"Erlang",0.22,0.009
"Go",0.21,0.022
"Haskell",-0.31,0.001
"Java",-0.06,0.508
"Javascript",-0.13,0.311
"Objective-C",0.06,0.549
"Perl",0.24,0.005
"Php",0.14,0.141
"Python",0.06,0.523
"Ruby",-0.23,0.05
"Scala",-0.23,0.014
"Typescript",-0.21,0.076
