"","coef","pVal"
"Intercept",-2.35,0
"log age",0.11,0
"log size",-0.04,0.01
"log devs",0.07,0.043
"log commits",1.06,0
"C",0.26,0.01
"C#",0.25,0.024
"C++",0.21,0.07
"Clojure",-0.31,0.006
"Coffeescript",0.23,0.047
"Erlang",0.17,0.124
"Go",0.06,0.601
"Haskell",-0.31,0.005
"Java",0.13,0.233
"Javascript",-0.12,0.398
"Objective-C",-0.15,0.203
"Perl",-0.06,0.592
"Php",0.04,0.703
"Python",0.15,0.241
"Ruby",-0.32,0.016
"Scala",-0.26,0.022
"Typescript",0.03,0.787
