"","coef","pVal"
"Intercept",-2.78,0
"log age",0.13,0
"log size",-0.03,0.066
"log devs",0.03,0.323
"log commits",1.12,0
"C",-0.03,0.755
"C#",0.13,0.24
"C++",0.19,0.076
"Clojure",-0.04,0.706
"Coffeescript",0.02,0.868
"Erlang",0.06,0.581
"Go",0.02,0.824
"Haskell",-0.25,0.025
"Java",-0.01,0.915
"Javascript",-0.12,0.381
"Objective-C",0.15,0.143
"Perl",-0.03,0.812
"Php",-0.09,0.407
"Python",0.1,0.337
"Ruby",0.03,0.774
"Scala",-0.16,0.15
"Typescript",0.03,0.813
