"","coef"
"Intercept",-2.16
"log age",0.13
"log size",-0.06
"log devs",0.17
"log commits",1.04
"C",0.29
"C++",-0.05
"Clojure",-0.41
"Coffeescript",0.02
"Erlang",0.24
"Go",0.11
"Haskell",-0.15
"Java",0.05
"Javascript",0.11
"Objective-C",0
"Perl",-0.1
"Php",-0.13
"Python",-0.11
"Ruby",-0.04
"Scala",0.06
"Typescript",0.13
