"","coef"
"Intercept",-2.57
"log age",0.14
"log size",-0.03
"log devs",0.09
"log commits",1.07
"C",0.33
"C++",0.19
"Clojure",-0.39
"Coffeescript",-0.01
"Erlang",0.26
"Go",0.17
"Haskell",-0.21
"Java",0.12
"Javascript",-0.02
"Objective-C",-0.05
"Perl",0.12
"Php",0.17
"Python",0.07
"Ruby",-0.23
"Scala",-0.27
"Typescript",-0.25
