"","coef"
"Intercept",-2.48
"log age",0.12
"log size",-0.04
"log devs",0.06
"log commits",1.11
"C",0.28
"C++",-0.02
"Clojure",-0.48
"Coffeescript",-0.1
"Erlang",0.23
"Go",0.18
"Haskell",-0.19
"Java",-0.11
"Javascript",0.16
"Objective-C",0.13
"Perl",-0.05
"Php",-0.1
"Python",0.32
"Ruby",-0.17
"Scala",-0.08
"Typescript",-0.01
