"","coef","pVal"
"Intercept",-2.39,0
"log age",0.13,0
"log size",-0.05,0.001
"log devs",0.08,0.018
"log commits",1.06,0
"C",0.21,0.053
"C#",0.16,0.131
"C++",0.29,0.004
"Clojure",-0.3,0.006
"Coffeescript",0.17,0.1
"Erlang",0.18,0.103
"Go",0.09,0.397
"Haskell",-0.4,0
"Java",-0.11,0.304
"Javascript",0.02,0.889
"Objective-C",0.01,0.924
"Perl",-0.12,0.327
"Php",0.08,0.435
"Python",0.07,0.557
"Ruby",-0.18,0.112
"Scala",-0.34,0.002
"Typescript",0.16,0.159
