"","coef","pVal"
"Intercept",-2.6,0
"log age",0.13,0
"log size",-0.04,0.014
"log devs",0.08,0.03
"log commits",1.08,0
"C",0.3,0.005
"C#",0.09,0.427
"C++",0.16,0.12
"Clojure",-0.42,0
"Coffeescript",0.08,0.498
"Erlang",0.03,0.787
"Go",0.08,0.43
"Haskell",-0.42,0
"Java",0.23,0.023
"Javascript",-0.03,0.806
"Objective-C",0.06,0.577
"Perl",-0.18,0.109
"Php",0.36,0
"Python",-0.09,0.475
"Ruby",0,0.97
"Scala",-0.2,0.052
"Typescript",-0.05,0.678
