"","coef"
"Intercept",-2.42
"log age",0.11
"log size",-0.03
"log devs",0.22
"log commits",1.04
"C",0.12
"C++",0.04
"Clojure",-0.27
"Coffeescript",0.1
"Erlang",0.04
"Go",-0.06
"Haskell",-0.23
"Java",0.13
"Javascript",0.17
"Objective-C",-0.09
"Perl",-0.12
"Php",0.25
"Python",0.11
"Ruby",-0.06
"Scala",-0.01
"Typescript",-0.11
