"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.01,0.487
"log devs",0.06,0.062
"log commits",1.05,0
"C",0.11,0.3
"C#",0.02,0.84
"C++",0.11,0.322
"Clojure",-0.3,0.007
"Coffeescript",0.18,0.109
"Erlang",0.18,0.089
"Go",0.1,0.346
"Haskell",-0.19,0.093
"Java",0.16,0.148
"Javascript",-0.21,0.152
"Objective-C",-0.06,0.625
"Perl",0.2,0.04
"Php",0.06,0.618
"Python",0.07,0.486
"Ruby",-0.12,0.303
"Scala",-0.18,0.118
"Typescript",-0.15,0.235
