"","coef","pVal"
"Intercept",-2.68,0
"log age",0.12,0
"log size",-0.02,0.306
"log devs",0.07,0.049
"log commits",1.07,0
"C",0.03,0.754
"C#",0.14,0.199
"C++",0.14,0.193
"Clojure",-0.24,0.032
"Coffeescript",0,0.99
"Erlang",0.05,0.627
"Go",0.02,0.885
"Haskell",-0.43,0
"Java",-0.2,0.069
"Javascript",0.04,0.772
"Objective-C",0.14,0.207
"Perl",0.28,0.01
"Php",0.13,0.293
"Python",0.19,0.071
"Ruby",-0.1,0.368
"Scala",-0.11,0.309
"Typescript",-0.06,0.619
