"","coef","pVal"
"Intercept",-2.26,0
"log age",0.07,0.001
"log size",-0.07,0
"log devs",0.1,0.007
"log commits",1.15,0
"C",0.27,0.019
"C#",-0.3,0.027
"C++",0.22,0.033
"Clojure",-0.23,0.048
"Coffeescript",0.14,0.249
"Erlang",0.05,0.678
"Go",0.06,0.596
"Haskell",-0.24,0.038
"Java",0.06,0.562
"Javascript",0.07,0.661
"Objective-C",0.17,0.149
"Perl",-0.03,0.797
"Php",0.18,0.091
"Python",0.25,0.032
"Ruby",-0.29,0.025
"Scala",-0.43,0.001
"Typescript",0.04,0.754
