"","coef","pVal"
"Intercept",-2.27,0
"log age",0.1,0
"log size",-0.07,0
"log devs",0.09,0.01
"log commits",1.12,0
"C",0.23,0.066
"C#",-0.11,0.332
"C++",0.38,0.001
"Clojure",-0.4,0
"Coffeescript",0,0.999
"Erlang",0.01,0.94
"Go",0.03,0.78
"Haskell",-0.03,0.752
"Java",0.25,0.016
"Javascript",-0.13,0.424
"Objective-C",0.14,0.212
"Perl",0.16,0.149
"Php",0.24,0.034
"Python",0.08,0.461
"Ruby",-0.37,0.013
"Scala",-0.31,0.005
"Typescript",-0.17,0.212
