"","coef","pVal"
"Intercept",-2.52,0
"log age",0.08,0
"log size",-0.03,0.052
"log devs",0,0.962
"log commits",1.13,0
"C",0.21,0.034
"C#",-0.06,0.586
"C++",0.03,0.805
"Clojure",-0.26,0.027
"Coffeescript",-0.02,0.88
"Erlang",0,0.993
"Go",0.06,0.584
"Haskell",-0.22,0.039
"Java",0.21,0.059
"Javascript",0.13,0.362
"Objective-C",0.12,0.24
"Perl",0.03,0.762
"Php",-0.04,0.733
"Python",0.25,0.021
"Ruby",-0.21,0.088
"Scala",-0.21,0.049
"Typescript",-0.01,0.943
