"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.03,0.062
"log devs",0.06,0.062
"log commits",1.08,0
"C",0.18,0.094
"C#",-0.16,0.107
"C++",0.25,0.016
"Clojure",-0.21,0.051
"Coffeescript",0.07,0.508
"Erlang",0.03,0.77
"Go",0.01,0.886
"Haskell",-0.26,0.011
"Java",0.1,0.297
"Javascript",-0.04,0.779
"Objective-C",0.06,0.563
"Perl",-0.02,0.882
"Php",0.08,0.422
"Python",0.03,0.749
"Ruby",0.02,0.836
"Scala",-0.09,0.392
"Typescript",-0.08,0.499
