"","coef","pVal"
"Intercept",-2.71,0
"log age",0.12,0
"log size",-0.01,0.393
"log devs",0.08,0.035
"log commits",1.06,0
"C",0.18,0.131
"C#",-0.08,0.505
"C++",0.23,0.03
"Clojure",-0.26,0.022
"Coffeescript",0.26,0.027
"Erlang",0.18,0.133
"Go",0.05,0.631
"Haskell",-0.49,0
"Java",0.05,0.68
"Javascript",-0.26,0.129
"Objective-C",0.26,0.025
"Perl",-0.04,0.731
"Php",0.25,0.03
"Python",-0.02,0.899
"Ruby",-0.02,0.859
"Scala",0.03,0.764
"Typescript",-0.32,0.023
