"","coef","pVal"
"Intercept",-2.53,0
"log age",0.06,0.002
"log size",-0.01,0.701
"log devs",0.1,0.005
"log commits",1.08,0
"C",0.22,0.026
"C#",0.19,0.059
"C++",0.14,0.131
"Clojure",-0.32,0.002
"Coffeescript",-0.3,0.009
"Erlang",0.09,0.404
"Go",0.15,0.116
"Haskell",-0.3,0.003
"Java",0.34,0.002
"Javascript",-0.2,0.099
"Objective-C",-0.02,0.836
"Perl",-0.08,0.493
"Php",0.29,0.006
"Python",-0.06,0.586
"Ruby",-0.02,0.891
"Scala",-0.09,0.387
"Typescript",-0.05,0.674
