"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.07,0.031
"log commits",1.11,0
"C",0.21,0.03
"C#",0.06,0.568
"C++",0.36,0
"Clojure",-0.34,0.002
"Coffeescript",0.03,0.815
"Erlang",0.22,0.028
"Go",0.04,0.667
"Haskell",-0.26,0.008
"Java",-0.01,0.887
"Javascript",-0.1,0.428
"Objective-C",0.12,0.232
"Perl",-0.15,0.151
"Php",0.22,0.034
"Python",-0.02,0.824
"Ruby",-0.05,0.668
"Scala",-0.35,0
"Typescript",0.03,0.791
