"","coef","pVal"
"Intercept",-2.42,0
"log age",0.05,0.005
"log size",-0.02,0.188
"log devs",0.08,0.022
"log commits",1.12,0
"C",0.24,0.026
"C#",0.2,0.079
"C++",0.19,0.084
"Clojure",-0.29,0.012
"Coffeescript",-0.22,0.076
"Erlang",0.19,0.089
"Go",-0.01,0.906
"Haskell",-0.35,0.003
"Java",0.11,0.315
"Javascript",0.04,0.783
"Objective-C",0.06,0.584
"Perl",0.14,0.214
"Php",0.2,0.084
"Python",0.06,0.615
"Ruby",-0.28,0.03
"Scala",-0.19,0.078
"Typescript",-0.09,0.446
