"","coef"
"Intercept",-2.63
"log age",0.15
"log size",-0.02
"log devs",0.08
"log commits",1.05
"C",0.3
"C++",0.3
"Clojure",-0.32
"Coffeescript",-0.08
"Erlang",0.14
"Go",0.15
"Haskell",-0.33
"Java",0.07
"Javascript",0.08
"Objective-C",-0.19
"Perl",0.11
"Php",0.09
"Python",0.21
"Ruby",-0.15
"Scala",-0.13
"Typescript",-0.24
