"","coef","pVal"
"Intercept",-2.73,0
"log age",0.13,0
"log size",-0.03,0.061
"log devs",0.11,0.002
"log commits",1.07,0
"C",0.02,0.824
"C#",0.15,0.153
"C++",-0.01,0.95
"Clojure",-0.25,0.031
"Coffeescript",0.22,0.073
"Erlang",0.16,0.139
"Go",0.25,0.018
"Haskell",-0.16,0.168
"Java",-0.12,0.297
"Javascript",0,0.991
"Objective-C",0.17,0.142
"Perl",0.03,0.774
"Php",0.15,0.203
"Python",-0.16,0.206
"Ruby",-0.3,0.029
"Scala",-0.03,0.801
"Typescript",-0.15,0.24
