"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.03,0.049
"log devs",0.04,0.317
"log commits",1.12,0
"C",0.24,0.046
"C#",-0.04,0.754
"C++",0.23,0.036
"Clojure",-0.28,0.012
"Coffeescript",0.13,0.282
"Erlang",0.08,0.518
"Go",0.07,0.52
"Haskell",-0.48,0
"Java",-0.04,0.723
"Javascript",0.18,0.19
"Objective-C",0,0.991
"Perl",-0.02,0.884
"Php",0.01,0.957
"Python",0.1,0.428
"Ruby",-0.06,0.624
"Scala",-0.07,0.522
"Typescript",-0.05,0.7
