"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.03,0.027
"log devs",0.1,0.003
"log commits",1.05,0
"C",0.28,0.004
"C#",0.14,0.198
"C++",0.18,0.089
"Clojure",-0.39,0
"Coffeescript",0.11,0.315
"Erlang",0.1,0.333
"Go",0.07,0.481
"Haskell",-0.31,0.003
"Java",0,0.977
"Javascript",-0.05,0.665
"Objective-C",-0.06,0.566
"Perl",-0.07,0.542
"Php",0.13,0.182
"Python",0.15,0.204
"Ruby",-0.17,0.191
"Scala",-0.15,0.148
"Typescript",0.03,0.814
