"","coef","pVal"
"Intercept",-2.23,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.05,0.207
"log commits",1.12,0
"C",0.27,0.012
"C#",-0.13,0.239
"C++",0.12,0.237
"Clojure",-0.3,0.003
"Coffeescript",0,0.984
"Erlang",0.17,0.107
"Go",0.1,0.317
"Haskell",-0.5,0
"Java",-0.08,0.494
"Javascript",-0.18,0.197
"Objective-C",0.1,0.379
"Perl",-0.06,0.614
"Php",0.23,0.025
"Python",0.12,0.287
"Ruby",-0.02,0.894
"Scala",-0.14,0.188
"Typescript",0.27,0.024
