"","coef"
"Intercept",-2.06
"log age",0.09
"log size",-0.04
"log devs",0.17
"log commits",1.04
"C",0.1
"C++",0.15
"Clojure",-0.43
"Coffeescript",-0.17
"Erlang",0.19
"Go",0.04
"Haskell",-0.3
"Java",0.07
"Javascript",0.19
"Objective-C",-0.09
"Perl",0
"Php",0.18
"Python",0.26
"Ruby",-0.07
"Scala",-0.07
"Typescript",-0.06
