"","coef"
"Intercept",-2.51
"log age",0.15
"log size",-0.05
"log devs",0.09
"log commits",1.12
"C",0.25
"C++",0.1
"Clojure",-0.41
"Coffeescript",-0.07
"Erlang",0.25
"Go",0.09
"Haskell",-0.11
"Java",0.04
"Javascript",0.03
"Objective-C",-0.01
"Perl",-0.2
"Php",0.24
"Python",0.24
"Ruby",-0.21
"Scala",-0.07
"Typescript",-0.16
