"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.04,0.008
"log devs",0.12,0.001
"log commits",1.08,0
"C",0.06,0.615
"C#",0.29,0.009
"C++",0.3,0.005
"Clojure",-0.22,0.054
"Coffeescript",0.03,0.818
"Erlang",0.23,0.042
"Go",-0.07,0.519
"Haskell",-0.44,0
"Java",0.08,0.522
"Javascript",-0.2,0.251
"Objective-C",0.1,0.362
"Perl",0.02,0.878
"Php",0.08,0.492
"Python",0.16,0.161
"Ruby",-0.17,0.174
"Scala",-0.22,0.058
"Typescript",-0.03,0.827
