"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.04,0.013
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.11,0.284
"C#",-0.09,0.375
"C++",0.31,0.002
"Clojure",-0.4,0
"Coffeescript",0.02,0.817
"Erlang",0.23,0.021
"Go",0.07,0.485
"Haskell",-0.12,0.238
"Java",-0.1,0.33
"Javascript",0,0.984
"Objective-C",-0.18,0.073
"Perl",0.16,0.128
"Php",0.07,0.488
"Python",0.03,0.773
"Ruby",0.03,0.805
"Scala",-0.29,0.007
"Typescript",0.17,0.088
