"","coef"
"Intercept",-2.97
"log age",0.2
"log size",-0.03
"log devs",0.17
"log commits",1.04
"C",-0.04
"C++",0
"Clojure",-0.48
"Coffeescript",0.03
"Erlang",0.14
"Go",0.16
"Haskell",-0.18
"Java",-0.14
"Javascript",-0.1
"Objective-C",0.08
"Perl",0
"Php",0.12
"Python",0.17
"Ruby",0.04
"Scala",-0.02
"Typescript",0.24
