"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.05,0
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.23,0.021
"C#",0.11,0.278
"C++",-0.12,0.269
"Clojure",-0.27,0.011
"Coffeescript",0.12,0.252
"Erlang",0.07,0.503
"Go",0.09,0.369
"Haskell",-0.34,0.001
"Java",0.02,0.878
"Javascript",-0.1,0.369
"Objective-C",0.02,0.86
"Perl",0.23,0.021
"Php",0.06,0.544
"Python",0.08,0.414
"Ruby",0,0.996
"Scala",-0.42,0
"Typescript",0.21,0.05
