"","coef","pVal"
"Intercept",-2.4,0
"log age",0.08,0
"log size",0,0.774
"log devs",0.14,0
"log commits",1.01,0
"C",0.09,0.356
"C#",-0.15,0.155
"C++",-0.07,0.504
"Clojure",-0.17,0.109
"Coffeescript",0.09,0.397
"Erlang",0.01,0.902
"Go",0.21,0.04
"Haskell",-0.26,0.022
"Java",0.14,0.173
"Javascript",-0.1,0.346
"Objective-C",0,0.98
"Perl",-0.1,0.354
"Php",-0.01,0.923
"Python",0.22,0.029
"Ruby",-0.13,0.224
"Scala",-0.12,0.238
"Typescript",0.35,0.001
