"","coef","pVal"
"Intercept",-2.41,0
"log age",0.08,0
"log size",0,0.761
"log devs",0.12,0
"log commits",1.01,0
"C",0.04,0.703
"C#",-0.12,0.247
"C++",0.1,0.316
"Clojure",-0.08,0.428
"Coffeescript",0.16,0.126
"Erlang",0.16,0.125
"Go",0.25,0.015
"Haskell",-0.24,0.025
"Java",-0.02,0.843
"Javascript",-0.04,0.699
"Objective-C",0,0.977
"Perl",-0.06,0.546
"Php",0.17,0.081
"Python",-0.07,0.478
"Ruby",0.04,0.681
"Scala",-0.27,0.011
"Typescript",-0.01,0.931
