"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.02,0.119
"log devs",0.12,0
"log commits",1.04,0
"C",0.21,0.037
"C#",-0.04,0.687
"C++",-0.17,0.105
"Clojure",-0.2,0.059
"Coffeescript",0,0.995
"Erlang",0.15,0.141
"Go",0.15,0.14
"Haskell",-0.27,0.013
"Java",-0.23,0.024
"Javascript",-0.03,0.777
"Objective-C",0.05,0.66
"Perl",0.03,0.75
"Php",-0.1,0.325
"Python",0.17,0.096
"Ruby",-0.01,0.913
"Scala",-0.04,0.71
"Typescript",0.33,0.002
