"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.03,0.027
"log devs",0.17,0
"log commits",1.02,0
"C",0.26,0.008
"C#",0,1
"C++",-0.12,0.243
"Clojure",-0.24,0.018
"Coffeescript",0.04,0.667
"Erlang",0.12,0.229
"Go",0.18,0.075
"Haskell",-0.23,0.028
"Java",-0.05,0.592
"Javascript",0.21,0.045
"Objective-C",0.03,0.789
"Perl",0.04,0.665
"Php",0.11,0.291
"Python",0.06,0.558
"Ruby",-0.23,0.024
"Scala",-0.31,0.003
"Typescript",0.15,0.156
