"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.03,0.018
"log devs",0.13,0
"log commits",1.04,0
"C",0.1,0.335
"C#",0,0.986
"C++",0.08,0.43
"Clojure",-0.43,0
"Coffeescript",0.12,0.257
"Erlang",0.26,0.009
"Go",0.2,0.052
"Haskell",-0.22,0.041
"Java",0.12,0.255
"Javascript",-0.16,0.149
"Objective-C",-0.14,0.203
"Perl",-0.01,0.924
"Php",0.27,0.01
"Python",0.14,0.152
"Ruby",-0.16,0.153
"Scala",-0.26,0.018
"Typescript",0.09,0.415
