"","coef"
"Intercept",-2.84
"log age",0.19
"log size",0
"log devs",0.15
"log commits",0.98
"C",-0.05
"C++",0.19
"Clojure",-0.09
"Coffeescript",-0.09
"Erlang",0.18
"Go",0.1
"Haskell",-0.27
"Java",0.01
"Javascript",0.04
"Objective-C",0.05
"Perl",-0.06
"Php",-0.07
"Python",0.12
"Ruby",-0.21
"Scala",-0.06
"Typescript",0.21
