"","coef"
"Intercept",-2.62
"log age",0.15
"log size",-0.03
"log devs",0.13
"log commits",1.05
"C",-0.02
"C++",-0.03
"Clojure",-0.12
"Coffeescript",0.27
"Erlang",-0.11
"Go",-0.05
"Haskell",-0.16
"Java",-0.27
"Javascript",0.12
"Objective-C",0.18
"Perl",0.09
"Php",0.14
"Python",-0.04
"Ruby",-0.03
"Scala",-0.13
"Typescript",0.16
