"","coef"
"Intercept",-2.52
"log age",0.17
"log size",-0.03
"log devs",0.18
"log commits",1
"C",0.06
"C++",-0.01
"Clojure",-0.33
"Coffeescript",0.28
"Erlang",-0.03
"Go",0.09
"Haskell",-0.21
"Java",-0.25
"Javascript",-0.1
"Objective-C",0.13
"Perl",0.2
"Php",0
"Python",-0.09
"Ruby",-0.01
"Scala",0.05
"Typescript",0.21
