"","coef"
"Intercept",-2.75
"log age",0.19
"log size",-0.05
"log devs",0.16
"log commits",1.05
"C",0.06
"C++",-0.15
"Clojure",-0.05
"Coffeescript",0.16
"Erlang",-0.08
"Go",0.11
"Haskell",-0.51
"Java",0.02
"Javascript",0.02
"Objective-C",0.04
"Perl",0.19
"Php",0.13
"Python",0.27
"Ruby",-0.22
"Scala",-0.14
"Typescript",0.15
