"","coef"
"Intercept",-2.36
"log age",0.15
"log size",-0.06
"log devs",0.15
"log commits",1.04
"C",0.19
"C++",0.21
"Clojure",-0.71
"Coffeescript",0.07
"Erlang",-0.04
"Go",0.1
"Haskell",-0.25
"Java",0.05
"Javascript",-0.1
"Objective-C",0.28
"Perl",-0.05
"Php",0.19
"Python",0.01
"Ruby",-0.05
"Scala",-0.15
"Typescript",0.26
