"","coef"
"Intercept",-2.6
"log age",0.18
"log size",-0.05
"log devs",0.15
"log commits",1.04
"C",0.21
"C++",-0.05
"Clojure",-0.24
"Coffeescript",0.2
"Erlang",-0.08
"Go",0.19
"Haskell",-0.34
"Java",-0.12
"Javascript",0.05
"Objective-C",0.09
"Perl",-0.01
"Php",-0.13
"Python",-0.03
"Ruby",-0.04
"Scala",0.05
"Typescript",0.25
