"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.02,0.227
"log devs",0.12,0
"log commits",1.03,0
"C",0.17,0.074
"C#",-0.04,0.677
"C++",0.03,0.773
"Clojure",-0.27,0.008
"Coffeescript",0.16,0.093
"Erlang",-0.02,0.836
"Go",0.2,0.036
"Haskell",-0.32,0.001
"Java",0.13,0.169
"Javascript",-0.09,0.374
"Objective-C",0,0.969
"Perl",0.01,0.924
"Php",0.1,0.316
"Python",0.23,0.017
"Ruby",0,0.997
"Scala",-0.46,0
"Typescript",0.18,0.066
