"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",0,0.858
"log devs",0.15,0
"log commits",1,0
"C",-0.07,0.448
"C#",0.11,0.26
"C++",0.19,0.052
"Clojure",-0.27,0.009
"Coffeescript",0.32,0.001
"Erlang",0.29,0.003
"Go",0.1,0.331
"Haskell",-0.34,0.001
"Java",-0.07,0.517
"Javascript",-0.14,0.195
"Objective-C",-0.13,0.222
"Perl",0.11,0.284
"Php",0.08,0.421
"Python",-0.05,0.612
"Ruby",-0.24,0.03
"Scala",-0.13,0.182
"Typescript",0.24,0.017
