"","coef"
"Intercept",-2.58
"log age",0.18
"log size",-0.06
"log devs",0.23
"log commits",1.03
"C",-0.03
"C++",0.01
"Clojure",-0.16
"Coffeescript",-0.17
"Erlang",-0.07
"Go",0.12
"Haskell",-0.35
"Java",0.03
"Javascript",0.1
"Objective-C",0.1
"Perl",0.03
"Php",0.07
"Python",0.04
"Ruby",-0.1
"Scala",0
"Typescript",0.37
