"","coef"
"Intercept",-3.19
"log age",0.23
"log size",-0.02
"log devs",0.09
"log commits",1.04
"C",0.11
"C++",0.13
"Clojure",-0.31
"Coffeescript",0.18
"Erlang",0.01
"Go",0.01
"Haskell",-0.56
"Java",-0.02
"Javascript",-0.03
"Objective-C",-0.22
"Perl",-0.04
"Php",0.16
"Python",-0.02
"Ruby",0.2
"Scala",0.06
"Typescript",0.35
