"","coef","pVal"
"Intercept",-2.01,0
"log age",0.05,0.004
"log size",-0.04,0.007
"log devs",0.2,0
"log commits",1.02,0
"C",0.13,0.191
"C#",0.08,0.452
"C++",0.19,0.06
"Clojure",-0.35,0.001
"Coffeescript",0.14,0.178
"Erlang",-0.02,0.877
"Go",0.1,0.326
"Haskell",-0.2,0.05
"Java",-0.05,0.625
"Javascript",0.09,0.4
"Objective-C",-0.2,0.052
"Perl",-0.03,0.793
"Php",0.05,0.599
"Python",0.12,0.262
"Ruby",-0.08,0.424
"Scala",-0.08,0.455
"Typescript",0.12,0.232
