"","coef","pVal"
"Intercept",-2.39,0
"log age",0.12,0
"log size",-0.03,0.052
"log devs",0.13,0
"log commits",1,0
"C",0.14,0.127
"C#",-0.09,0.359
"C++",0.27,0.004
"Clojure",-0.27,0.007
"Coffeescript",0.15,0.123
"Erlang",0.05,0.612
"Go",0.22,0.023
"Haskell",-0.2,0.046
"Java",-0.05,0.617
"Javascript",-0.16,0.107
"Objective-C",0.02,0.863
"Perl",-0.1,0.28
"Php",0.13,0.178
"Python",0.04,0.673
"Ruby",-0.1,0.324
"Scala",-0.14,0.17
"Typescript",0.1,0.325
