"","coef","pVal"
"Intercept",-2.6,0
"log age",0.12,0
"log size",-0.03,0.04
"log devs",0.13,0
"log commits",1.06,0
"C",0.17,0.087
"C#",0.1,0.356
"C++",0.11,0.27
"Clojure",-0.2,0.063
"Coffeescript",0.05,0.618
"Erlang",0.14,0.155
"Go",0.15,0.138
"Haskell",-0.28,0.007
"Java",-0.06,0.565
"Javascript",-0.01,0.959
"Objective-C",-0.1,0.352
"Perl",0.12,0.246
"Php",0.07,0.498
"Python",-0.03,0.754
"Ruby",-0.25,0.02
"Scala",-0.16,0.125
"Typescript",0.18,0.069
