"","coef"
"Intercept",-2.71
"log age",0.19
"log size",-0.04
"log devs",0.16
"log commits",1.03
"C",0.13
"C++",0.15
"Clojure",-0.3
"Coffeescript",-0.12
"Erlang",0.03
"Go",0.21
"Haskell",-0.27
"Java",0.15
"Javascript",-0.03
"Objective-C",0.11
"Perl",-0.14
"Php",0.19
"Python",-0.21
"Ruby",-0.23
"Scala",0.04
"Typescript",0.28
