"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.02,0.185
"log devs",0.17,0
"log commits",1.01,0
"C",0.15,0.159
"C#",0.05,0.644
"C++",0,0.976
"Clojure",-0.3,0.006
"Coffeescript",0.11,0.273
"Erlang",0.35,0.001
"Go",0.23,0.029
"Haskell",-0.2,0.065
"Java",-0.07,0.496
"Javascript",0.01,0.906
"Objective-C",-0.18,0.083
"Perl",0.08,0.43
"Php",0.09,0.373
"Python",0.03,0.808
"Ruby",-0.16,0.144
"Scala",-0.28,0.009
"Typescript",0.08,0.448
