"","coef"
"Intercept",-2.8
"log age",0.18
"log size",-0.02
"log devs",0.12
"log commits",1.04
"C",0.04
"C++",-0.04
"Clojure",-0.16
"Coffeescript",0
"Erlang",0.01
"Go",-0.01
"Haskell",-0.28
"Java",-0.1
"Javascript",-0.18
"Objective-C",-0.03
"Perl",0.1
"Php",0.21
"Python",0.33
"Ruby",-0.02
"Scala",0.01
"Typescript",0.11
