"","coef"
"Intercept",-2.59
"log age",0.17
"log size",-0.05
"log devs",0.21
"log commits",1.03
"C",0
"C++",0.2
"Clojure",-0.31
"Coffeescript",0.02
"Erlang",-0.21
"Go",0.05
"Haskell",-0.17
"Java",-0.02
"Javascript",0.23
"Objective-C",0.09
"Perl",0.15
"Php",0.08
"Python",-0.2
"Ruby",-0.1
"Scala",-0.07
"Typescript",0.23
