"","coef","pVal"
"Intercept",-2.4,0
"log age",0.06,0
"log size",-0.01,0.571
"log devs",0.12,0
"log commits",1.04,0
"C",0.25,0.01
"C#",-0.06,0.575
"C++",0,0.974
"Clojure",-0.2,0.056
"Coffeescript",0,0.998
"Erlang",0.08,0.435
"Go",0.15,0.131
"Haskell",-0.18,0.085
"Java",-0.05,0.659
"Javascript",0.01,0.954
"Objective-C",0,0.985
"Perl",0.08,0.415
"Php",0.16,0.108
"Python",-0.05,0.646
"Ruby",-0.06,0.572
"Scala",-0.22,0.031
"Typescript",0.09,0.398
