"","coef"
"Intercept",-2.5
"log age",0.15
"log size",-0.03
"log devs",0.16
"log commits",1.04
"C",0.23
"C++",0.02
"Clojure",-0.26
"Coffeescript",-0.01
"Erlang",0.12
"Go",-0.06
"Haskell",-0.07
"Java",-0.1
"Javascript",-0.04
"Objective-C",0.05
"Perl",0.02
"Php",0.21
"Python",-0.09
"Ruby",0
"Scala",-0.08
"Typescript",0.05
