"","coef","pVal"
"Intercept",-2.62,0
"log age",0.09,0
"log size",0.02,0.256
"log devs",0.1,0.001
"log commits",1.02,0
"C",0.06,0.521
"C#",-0.13,0.209
"C++",0.04,0.709
"Clojure",-0.33,0.001
"Coffeescript",0.15,0.143
"Erlang",0.07,0.489
"Go",0.23,0.021
"Haskell",-0.04,0.666
"Java",-0.21,0.036
"Javascript",-0.14,0.19
"Objective-C",-0.2,0.048
"Perl",0.17,0.078
"Php",0.23,0.018
"Python",-0.04,0.703
"Ruby",-0.03,0.74
"Scala",-0.03,0.777
"Typescript",0.21,0.037
