"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.02,0.112
"log devs",0.14,0
"log commits",1.03,0
"C",0.18,0.072
"C#",-0.11,0.263
"C++",0.08,0.444
"Clojure",-0.29,0.005
"Coffeescript",0.03,0.76
"Erlang",0.22,0.028
"Go",0.16,0.118
"Haskell",-0.18,0.074
"Java",-0.05,0.629
"Javascript",-0.03,0.784
"Objective-C",-0.12,0.245
"Perl",0.02,0.849
"Php",0.05,0.585
"Python",0.15,0.12
"Ruby",-0.22,0.048
"Scala",-0.18,0.076
"Typescript",0.3,0.004
